date,actual,ensemble_pred,fold,TrendAgent_pred,MomentumAgent_pred,VolatilityAgent_pred,SequenceAgent_pred,TrendAgent_weight,MomentumAgent_weight,VolatilityAgent_weight,SequenceAgent_weight
2022-11-15,0.0084928097875903,0.00023005744151305407,39,0.0005629613211443037,-0.0022457982413470745,-0.004914750810712576,0.00023005744151305407,3.1790306708140653e-25,2.6883913385762787e-102,1.4767255589096235e-103,1.0
2022-11-16,-0.0076578371887822,0.00025468901731073856,39,0.000541095390057726,0.002017789985984564,-0.0014432347379624844,0.00025468901731073856,3.0690285321749673e-25,2.121854958778623e-102,1.7733737112352222e-103,1.0
2022-11-17,-0.0030643571361509,0.0004498290363699198,39,0.0005197787339845941,-0.0024836529046297073,-0.001528415479697287,0.0004498290363699198,2.961682374238246e-25,5.02104182949202e-102,3.6300604046272234e-103,1.0
2022-11-18,0.0045299152298109,0.0005986354080960155,39,0.0004991247265919153,0.0005432623438537121,-0.0010015831794589758,0.0005986354080960155,2.9022664963809875e-25,4.965048947890235e-102,2.464375960519726e-103,1.0
2022-11-21,-0.0036427002363571,0.0006099052261561155,39,0.00044243521767682814,0.0013673037756234407,-0.005981304217129946,0.0006099052261561155,3.0289945127725823e-25,4.005596406449712e-102,3.6258095631098747e-103,1.0
2022-11-22,0.0133672114765,0.0006852517835795879,39,0.0004254499024274533,0.000491728016640991,-0.004287138115614653,0.0006852517835795879,2.9793563299302413e-25,3.956723087074043e-102,2.4934583659123627e-103,1.0
2022-11-23,0.0062818583923335,0.0005413093022070825,39,0.00040960339678904566,-0.0007472150609828532,-0.005594808608293533,0.0005413093022070825,2.944227007104012e-25,3.4827310020135927e-102,1.078263913358624e-103,1.0
2022-11-25,-0.0002236710516553,0.00045319684431888163,39,0.0003817389504478329,-0.0017580182757228613,-0.0018608184764161706,0.00045319684431888163,3.037769428900027e-25,1.823211337767229e-102,5.050214450197137e-104,1.0
2022-11-28,-0.0160857776289983,0.00047716021072119474,39,0.0003501369388216121,0.0008232418913394213,-0.003394500818103552,0.00047716021072119474,3.0635642133455736e-25,1.7811008814705871e-102,6.346529713392659e-104,1.0
2022-11-29,-0.0017189958905873,0.0007375823915936053,39,0.00034239581084197256,-0.0003674123145174235,-0.0033436198718845844,0.0007375823915936053,3.902696931483992e-25,3.15124060596732e-102,1.0057197323167965e-103,1.0
2022-11-30,0.0310145827411086,0.0008354260353371501,39,0.0003361391680287886,0.0004422975762281567,-0.0011053449707105756,0.0008354260353371501,3.8410746224195304e-25,3.1120647376457217e-102,9.440015666225074e-104,1.0
2022-12-01,-0.0007358506922614,0.000456194335129112,39,0.0003313819065863658,-0.00102341384626925,-0.0009221135405823588,0.000456194335129112,4.741710546354718e-25,8.456974460947547e-102,2.658954632274524e-103,1.0
2022-12-02,-0.0011545502594568,0.00040810968494042754,39,0.0003281300795784711,0.001746965222992003,-0.0009702558745630085,0.00040810968494042754,4.921450568756258e-25,3.3939772910497906e-102,3.8410818796910784e-103,1.0
2022-12-05,-0.0181530423814115,0.0004600452084559947,39,0.00032758332834491544,4.1016181057784706e-05,0.0009601742494851351,0.0004600452084559947,4.95651125784877e-25,3.4704535297105993e-102,3.7377896408620737e-103,1.0
2022-12-06,-0.0145195373716412,0.0007590967579744756,39,0.0003302391662114647,0.0008795952890068293,-0.00018617550085764378,0.0007590967579744756,5.1014565624180945e-25,3.441952083412815e-102,3.978632708859186e-103,1.0
2022-12-07,-0.0017028011430173,0.0010351765668019652,39,0.0003343009282062837,0.006134563125669956,-0.002745644887909293,0.0010351765668019652,5.583331268224479e-25,8.038355173009966e-103,4.729337318879521e-103,1.0
2022-12-08,0.007803421220238,0.0010895347222685814,39,0.00033972393634541624,0.0012323061237111688,-0.005062215495854616,0.0010895347222685814,5.2126484128957415e-25,8.137488946266624e-103,2.1714855259153741e-103,1.0
2022-12-09,-0.007498222595984,0.0009403862059116364,39,0.00034645584020708085,0.004885787609964609,-0.00036595991696231067,0.0009403862059116364,5.520600332403567e-25,4.997297072583788e-103,2.450116934957071e-103,1.0
2022-12-12,0.0143142920678193,0.0009575461153872311,39,0.0003741206282077182,0.0013334989780560136,0.0013494023587554693,0.0009575461153872311,5.278185868736053e-25,5.138781254345753e-103,2.5224179549857937e-103,1.0
2022-12-13,0.007541297104225,0.0007287777843885124,39,0.0003854234239772844,0.00015245463873725384,0.004121417645365,0.0007287777843885124,4.978159889559806e-25,4.650374497907487e-103,3.852832402159018e-103,1.0
2022-12-14,-0.0064139764746839,0.0005626546335406601,39,0.00039767101400969655,0.0011637520510703325,0.0006243198877200484,0.0005626546335406601,5.091538167701825e-25,4.2645709637547797e-103,3.8200103362274123e-103,1.0
2022-12-15,-0.0247659582075815,0.0006222553784027696,39,0.00041077311267626764,0.0003551015688572079,0.0008029985474422574,0.0006222553784027696,5.134198229992197e-25,4.309707892265351e-103,3.7926571384360167e-103,1.0
2022-12-16,-0.0118762793713432,0.0009779294487088919,39,0.00042463474743651905,-0.0003516622236929834,0.0020708690863102674,0.0009779294487088919,5.36102808714315e-25,4.766215846673094e-103,3.46281054529853e-103,1.0
2022-12-19,-0.0085159223525328,0.0011974526569247246,39,0.00047001532771141395,-0.0011560972779989243,0.0022435844875872135,0.0011974526569247246,5.800848860303851e-25,6.016313430861511e-103,3.0585261984784846e-103,1.0
2022-12-20,0.0013674337506501,0.0012980109313502908,39,0.00048589073735289684,0.0009202907676808536,0.002213618718087673,0.0012980109313502908,2.3356680696731404e-25,4.780963019438607e-103,1.3233745484413175e-103,1.0
2022-12-21,0.0148419646303434,0.0012095212005078793,39,0.0005019998402653091,-0.002622809261083603,0.0007426031515933573,0.0012095212005078793,2.23465385312503e-25,3.6634867545606783e-103,1.2856431782383115e-103,1.0
2022-12-22,-0.0143690478283883,0.0008998533012345433,39,0.0005182313413566188,0.00026055617490783334,0.00025636947248131037,0.0008998533012345433,2.2936891807245194e-25,3.825631400739246e-103,1.342917928230444e-103,1.0
2022-12-23,0.0057357284882017,0.0009640817879699171,39,0.0005344733031797025,0.0007420992478728294,-0.0004669037589337677,0.0009640817879699171,2.1265163637936003e-25,3.6819221527764015e-103,1.0176168492399557e-103,1.0
2022-12-27,-0.0039513090286124,0.0008564181625843048,39,0.0005976891734867471,0.00458730012178421,0.0003894126566592604,0.0008564181625843048,2.203842019296648e-25,1.7661196640414902e-103,1.0838263506107191e-103,1.0
2022-12-28,-0.0125057036340055,0.0008521592244505882,39,0.0006123242429309922,0.0010332317324355245,1.1586669643293135e-05,0.0008521592244505882,2.244750134333238e-25,1.7413808059762547e-103,1.1543014050816593e-103,1.0
2022-12-29,0.0178403524538512,0.0009903712198138237,39,0.0006263183925468766,-0.0018434477970004082,-0.001000820891931653,0.0009903712198138237,2.2030501557177723e-25,1.4890423007978479e-103,1.0366924711614494e-103,1.0
2022-12-30,-0.0026375616317816,0.0007475015590898693,39,0.0006395718926257047,0.001942361705005169,0.000486376928165555,0.0007475015590898693,2.263723709899917e-25,1.03929695734461e-103,1.1054524524884626e-103,1.0
2023-01-03,-0.0042189834427657,0.0007087232079356909,39,0.0006837061301979841,0.003225585212931037,-0.00020016770577058196,0.0007087232079356909,2.2730297531359743e-25,6.18217321829431e-104,1.2660493552090004e-103,1.0
2023-01-04,0.0076907211465403,0.0007508359267376363,39,0.0006919178642141688,-5.3359410230768844e-05,0.0007440380868501961,0.0007508359267376363,2.2549235322686394e-25,5.510587357741827e-104,1.2648860204298607e-103,1.0
2023-01-05,-0.0114789994934067,0.0006556534790433943,39,0.000698891591988197,0.0018495905678719282,0.0008353680605068803,0.0006556534790433943,2.247349002904216e-25,4.9996223271484955e-104,1.2472214539330357e-103,1.0
2023-01-06,0.0226729603075209,0.0007911527645774186,39,0.0007045653898383438,-0.0013578450307250023,0.0003123957139905542,0.0007911527645774186,2.2389944613938565e-25,4.538418640582845e-104,1.221574979368416e-103,1.0
2023-01-09,-0.0005668821302311,0.0005249319947324693,39,0.0007135215900234692,-0.003031686181202531,0.0016772451344877481,0.0005249319947324693,2.099825311139536e-25,2.2526779918952884e-104,7.038012332514764e-104,1.0
2023-01-10,0.0069882266809383,0.0004937000339850783,39,0.0007135202972203217,0.003310409840196371,0.00200285529717803,0.0004937000339850783,2.2004531305610363e-25,3.632555737107168e-104,9.39559398730681e-104,1.0
2023-01-11,0.0125686842971454,0.0004316485137678683,39,0.0007120195175115847,0.0021145239006727934,0.0020263921469449997,0.0004316485137678683,2.2594729046511785e-25,4.218673688210983e-104,1.0832430722539545e-103,1.0
2023-01-12,0.0036340509524904,0.0003059710143133998,39,0.00070900285776738,-0.002416991163045168,0.001996026374399662,0.0003059710143133998,2.461235587639148e-25,1.773167771424258e-104,1.440232073924666e-103,1.0
2023-01-13,0.0038721674603266,0.0002982153673656285,39,0.0007044620760876796,-0.0010701242135837674,0.0008602817542850971,0.0002982153673656285,2.7127062160029533e-25,1.1721514518230097e-104,1.6426165980071064e-103,1.0
2023-01-17,-0.0018336670612732,0.0003215867036487907,39,0.0006715504614998565,0.0006893370882607996,0.0001813961862353608,0.0003215867036487907,2.3283053100615284e-25,9.976585134335509e-105,1.735099182485456e-103,1.0
2023-01-18,-0.0159139410951445,0.0004252601938787848,39,0.0006595518149383097,0.00030406611040234566,0.0007748327334411442,0.0004252601938787848,2.295390012689759e-25,1.0049534106186465e-104,1.6985019392289617e-103,1.0
2023-01-19,-0.0073066818164398,0.0007189827156253159,39,0.0006461505636599195,0.0008108686306513846,0.00040830145007930696,0.0007189827156253159,2.316597825918012e-25,9.93241611714435e-105,1.7654294432729893e-103,1.0
2023-01-20,0.018457802985862,0.000906511617358774,39,0.0006313945329080384,-0.0002680269244592637,9.947756916517392e-05,0.000906511617358774,2.2825194295701504e-25,9.308482190918127e-105,1.6892212318213815e-103,1.0
2023-01-23,0.0119270046609773,0.0006925319321453571,39,0.000579831930633698,-0.002769798506051302,0.0007963955285958946,0.0006925319321453571,2.2630723745820967e-25,6.883062604495154e-105,1.7024656824665534e-103,1.0
2023-01-24,-0.0010738174753199,0.00048679570318199694,39,0.0005602779461220944,0.001275092363357544,0.0004060260544065386,0.00048679570318199694,2.1816478391275673e-25,4.254659642239307e-105,1.768991692810804e-103,1.0
2023-01-25,0.0003746758258761,0.0004805398057214916,39,0.0005397126600391528,0.0011499624233692884,-2.6597079340717755e-05,0.0004805398057214916,2.096003542568711e-25,9.746759142009063e-106,1.2166842441722272e-103,1.0
2023-01-26,0.0109306008139813,0.000513826496899128,39,0.0005182231802815321,0.0008725255029276013,0.0015222706133499742,0.000513826496899128,2.0969479084933045e-25,1.0105295188110307e-105,1.3424109937808262e-103,1.0
2023-01-27,0.0022950019646867,0.0004202786658424884,39,0.0004959017805473371,-0.0032408132683485746,0.0010185049613937736,0.0004202786658424884,2.127017762367721e-25,2.51600455339943e-106,1.4785719359124695e-103,1.0
2023-01-30,-0.0126261264776052,0.0004193489148747176,39,0.0004251832851142179,0.0008197665447369218,0.0008082926506176591,0.0004193489148747176,2.1260950283737194e-25,2.4410841964581027e-106,1.4358051870257274e-103,1.0
2023-01-31,0.0145962776097005,0.0006377029349096119,39,0.00040054315543935134,-0.0006405728636309505,0.0001899917988339439,0.0006377029349096119,2.0924054492644483e-25,2.232600879661468e-106,1.3928431453724913e-103,1.0
2023-02-01,0.0105716531527283,0.0005278492462821305,39,0.000375592547103782,-0.0023954412899911404,0.0010233517969027162,0.0005278492462821305,2.0648048678363182e-25,1.6708235563362182e-106,1.4523425890993075e-103,1.0
2023-02-02,0.0144521224074787,0.00040029792580753565,39,0.00035044399125954166,0.0011790043208748102,0.0004961762460879982,0.00040029792580753565,2.0572642519530922e-25,1.7661149316290623e-106,1.4625444422724741e-103,1.0
2023-02-03,-0.0106860940831139,0.00023887876886874437,39,0.00032521143605274095,-0.0018372582271695137,0.00019764363241847605,0.00023887876886874437,2.039524872452119e-25,2.1308331992703023e-106,1.4685712758512126e-103,1.0
2023-02-06,-0.0061302019060563,0.00041561966645531356,39,0.0002504051872396512,-0.002694222377613187,-0.0003657368943095207,0.00041561966645531356,2.108405049509591e-25,3.453187124932076e-106,1.7055493016565115e-103,1.0
2023-02-07,0.0129938270434936,0.0006010365905240178,39,0.00022598366603415005,0.0028456475120037794,0.0005342557560652494,0.0006010365905240178,2.04030427248435e-25,4.117870197179668e-106,1.695729009493564e-103,1.0
2023-02-08,-0.0109948741667885,0.0005121037247590721,39,0.0002020483198764549,-0.0003487149369902909,0.0002547401236370206,0.0005121037247590721,2.0988473197537503e-25,4.445852336192381e-106,1.736113520733058e-103,1.0
2023-02-09,-0.0087067637350987,0.0006726367864757776,39,0.00017870910022150762,-0.0020058760419487953,0.0006235690671019256,0.0006726367864757776,2.229454250656181e-25,5.930969018108077e-106,1.7468116240312849e-103,1.0
2023-02-10,0.0023309467994744,0.0007994677289389074,40,0.0003154748326316113,0.005375189241021872,0.00031824535108171403,0.0007994677289389074,1.873300458224673e-25,2.939890076896189e-106,1.4694213979207713e-103,1.0
2023-02-13,0.0116706441087021,0.0007861242047511041,40,0.00024339755672789785,0.0007227464229799807,-0.0001226969325216487,0.0007861242047511041,1.7860871812558556e-25,2.923918092475284e-106,1.3548971825943297e-103,1.0
2023-02-14,-0.0004605661580758,0.000642829982098192,40,0.00022076725347717075,0.0006157200550660491,0.0002136210969183594,0.000642829982098192,2.821583808942535e-25,3.0307063943647553e-106,2.1530317937208222e-103,1.0
2023-02-15,0.0032421837793558,0.0006221879157237709,40,0.00019904178640755123,0.0010838794987648726,-0.0001890349667519331,0.0006221879157237709,2.4353442723223176e-25,3.470572683687444e-106,1.5925194681191044e-103,1.0
2023-02-16,-0.0138642364870691,0.0005957249668426812,40,0.00017832005860060184,0.0013162086252123117,0.00048707021051086485,0.0005957249668426812,2.5050886488802063e-25,3.2990536603640703e-106,1.6043955305020186e-103,1.0
2023-02-17,-0.002501577165848,0.000750826729927212,40,0.00015869571968002227,0.001185793080367148,0.0004581799148581922,0.000750826729927212,2.984181112578567e-25,2.8370157090849363e-106,1.7570181766899373e-103,1.0
2023-02-21,-0.020264818014408,0.0008048306335695088,40,9.311332488707842e-05,0.0009004421881400049,0.0004581799148581922,0.0008048306335695088,3.0873037406449144e-25,2.8238462646420516e-106,1.7865936544786238e-103,1.0
2023-02-22,-0.0013790273226039,0.001010799198411405,40,8.016364754214259e-05,0.002653864910826087,0.0010542460950091481,0.001010799198411405,3.9192373292504672e-25,1.3981761915924828e-106,1.7618295642982478e-103,1.0
2023-02-23,0.0053052903580585,0.0010136079508811235,40,6.87372221834108e-05,0.002835843013599515,0.0007516490877605975,0.0010136079508811235,3.0591402993785595e-25,1.9625170147603497e-106,1.652989393220219e-103,1.0
2023-02-24,-0.0107400839437279,0.0008906393777579069,40,5.8878775353021534e-05,0.00392558891326189,0.0006912957178428769,0.0008906393777579069,3.2562153268523796e-25,1.50253582257852e-106,1.6786165051910742e-103,1.0
2023-02-27,0.003400235876968,0.0009303281549364328,40,3.921892455989353e-05,0.003426983254030347,0.000986763508990407,0.0009303281549364328,2.0814573921123225e-25,2.5408143098896567e-106,1.7189354833767303e-103,1.0
2023-02-28,-0.0037026294634067,0.0008506355807185173,40,3.591088582719545e-05,-0.0004944291431456804,0.0009675883920863271,0.0008506355807185173,2.5479584499138004e-25,3.4729059979125855e-106,1.6643163051818928e-103,1.0
2023-03-01,-0.0038434831326505,0.0008354184683412313,40,3.4266532848547e-05,-6.0242593463044614e-05,0.001009143888950348,0.0008354184683412313,3.060598689721639e-25,4.2531998484310187e-106,1.5922273793502214e-103,1.0
2023-03-02,0.0077471874081989,0.0008397178607992828,40,3.427859433704041e-05,-0.0002448504965286702,0.0008339266641996801,0.0008397178607992828,2.7483586094573433e-25,3.6693220203203377e-106,1.5910632709776827e-103,1.0
2023-03-03,0.0159105085246149,0.0007265228196047246,40,3.5930929262329944e-05,0.00039541046135127544,0.0009595744777470827,0.0007265228196047246,2.6266154175942983e-25,3.5913745246011408e-106,1.6148428870715566e-103,1.0
2023-03-06,0.0006925806062848,0.0005291159613989294,40,5.062276190618046e-05,-0.0006676277844235301,0.0004006079980172217,0.0005291159613989294,1.898483193950007e-25,7.729939621757685e-107,1.5371590325350411e-103,1.0
2023-03-07,-0.0154474925783955,0.0005059639806859195,40,5.8500546849978236e-05,0.00010468361142557114,0.00044305092887952924,0.0005059639806859195,1.9532855459766796e-25,7.930047184346144e-107,1.5433971930285588e-103,1.0
2023-03-08,0.0016308922466804,0.0006917489226907492,40,6.780864399620048e-05,0.0011265610810369253,0.0013429212849587202,0.0006917489226907492,8.327339265782497e-26,1.1171853460751706e-106,2.3877084437432373e-103,1.0
2023-03-09,-0.0186221950816298,0.0007222442654892802,40,7.848059023180128e-05,0.0030560409650206566,0.0007316566770896316,0.0007222442654892802,8.591515098152765e-26,9.887944181083583e-107,2.3865996897517284e-103,1.0
2023-03-10,-0.0145344026888345,0.0009212103905156255,40,9.044242544748934e-05,-0.0028670397587120533,0.001751504372805357,0.0009212103905156255,9.109257236227117e-26,1.2577524778903942e-106,2.243770002300498e-103,1.0
2023-03-13,-0.0014264071427313,0.0010835870634764433,40,0.0001334091130610124,0.0005067617166787386,0.0017810952849686146,0.0010835870634764433,1.2795926634376656e-25,1.5754745100229736e-106,1.5804223156033934e-103,1.0
2023-03-14,0.0163949187723442,0.0010611823527142406,40,0.00014965447801852617,0.0025558294728398323,-0.003819512203335762,0.0010611823527142406,1.2142977546276476e-25,1.7055613312086502e-106,1.152578316585465e-103,1.0
